Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2,Earnings P1,Earnings P2,Total Daily Earnings,prev_weight_p1,prev_weight_p2,Strategy Daily Returns,Log returns
1999-08-18,12.110643804593982,12.36,-0.008457278649507849,1,0.9798255505334937,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-08-19,11.676282430630517,11.87,-0.00696426210072687,1,0.9836800699772972,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-08-20,11.613412228796845,11.775,0.009788815852588506,1,0.9862770470315791,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-08-23,11.841467157921482,11.795,0.01750989363458988,1,1.0039395640459077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-08-24,11.717059535179876,11.51,0.002408471932162648,1,1.0179895338992073,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-08-25,11.421681823923205,11.32,0.013324836805535867,1,1.0089824932794351,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-08-26,11.190109613203981,11.045,-0.014418210264769193,1,1.0131380365055664,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-08-27,10.889225733063702,11.175,-0.010139260674965733,1,0.9744273586634185,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-08-30,10.792092050209204,11.175,-0.01814972602840026,1,0.9657353065064164,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-08-31,10.724532770097287,11.2,-0.0027302687100974055,1,0.9575475687586864,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-01-09,11.012097542291732,11.1,0.00803332285419689,1,0.9920808596659219,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-02-09,11.284623329675297,11.2,-0.009018350514615747,1,1.0075556544352944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-03-09,11.245031316588106,11.54,0.028495959166509266,1,0.9744394555102346,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-09,11.410280880738684,11.59,0.0,1,0.9844936048954861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-07-09,11.64192919779149,11.45,-0.005015355696441404,1,1.0167623753529687,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-08-09,11.46905331001425,11.735,-0.0046760272242574175,1,0.9773373080540477,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-09-09,11.544519205644107,11.49,0.002607912140420332,1,1.0047449265138475,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-10-09,11.345376400104193,11.08,0.0029637115479914655,1,1.0239509386375625,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-09-13,11.164056679364245,10.715,-0.005586503090855288,1,1.0419091627964765,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-09-14,10.922861987998957,10.91,-0.005849846186427143,1,1.0011789173234606,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-09-15,10.656767283349563,10.755,-0.01380444336631026,1,0.9908663210924744,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-09-16,10.49063630490956,10.19,0.0003868838827676413,1,1.0295030721206633,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-09-17,10.436957505982795,10.205,0.012766291171674382,1,1.0227297899052223,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-09-20,10.313716008209338,10.39,8.236769693326096e-05,1,0.9926579411173568,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-09-21,10.232156748346949,10.4,-0.021150116258757734,1,0.9838612258025912,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-09-22,10.231666666666667,10.57,0.002245904461862125,1,0.967991169977925,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-09-23,10.380063335496432,10.57,-0.02324366587307125,1,0.9820305899239765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-09-24,10.2276171875,10.47,-0.002384891093120345,1,0.97684977913085,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-09-27,10.529583115866389,10.43,0.004647229598801594,1,1.0095477579929424,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-09-28,10.506393399513511,10.68,-0.0008653250770898069,1,0.9837447003289804,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-09-29,10.463299224402007,10.79,-0.01083685690984204,1,0.9697218929010202,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-09-30,10.286972222222222,10.53,0.011226735662489773,1,0.9769204389574759,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-01-10,10.497148102012718,10.52,8.575293026957809e-05,1,0.9978277663510188,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-04-10,10.489376366889786,10.43,0.01683583091181262,1,1.0056928443806123,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-05-10,10.76998541694286,10.89,-0.002494312345316274,1,0.9889793771297393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-10,10.734328841326462,11.14,0.018319797851555464,1,0.963584276600221,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-07-10,10.798079494603844,11.02,-0.005872043024417906,1,0.9798620231037971,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-08-10,10.635030445884894,10.86,0.013852787414712964,1,0.9792845714442813,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-11-10,10.467755647220585,10.6,-0.0006139516967964553,1,0.9875241176623194,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-12-10,10.398129260618772,10.67,-0.016743649867160038,1,0.9745200806578043,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-10-13,10.281234216149711,10.76,-0.021150801159475208,1,0.9555050386756238,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-10-14,10.39329666623427,10.25,-0.001658252519951553,1,1.0139801625594411,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-10-15,9.938026528631509,9.93,-0.02845898806646563,1,1.000808311040434,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-10-18,9.54923646430181,9.72,0.005372703346673724,1,0.9824317350104742,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-10-19,9.37329574178495,10.07,0.005708758308387907,1,0.9308138770392205,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-10-20,9.682080962234867,9.92,0.0220416414570197,1,0.9760162260317407,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-10-21,9.565734916309848,9.69,-0.0045160840523301715,1,0.9871759459556088,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-10-22,9.628521231008959,9.8,0.013963952159312676,1,0.9825021664294855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-10-25,9.685828981723239,9.8,-0.00618815286502894,1,0.988349896094208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-10-26,9.577405384315256,10.16,-0.009101066880436548,1,0.9426580102672496,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-10-27,9.743129549700445,10.22,0.011471422346668092,1,0.9533394862720591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-10-28,9.89352527273901,10.43,0.034666278092000624,1,0.9485642639251208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-10-29,9.770304572412472,10.41,0.015140603269903075,1,0.9385499108945698,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-01-11,9.923248245054246,10.4,-0.00647027523652266,1,0.9541584851013698,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-02-11,9.830226748654882,10.39,-0.004730066149665646,1,0.946123844913848,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-03-11,9.917723065055284,10.29,0.005313296449877214,1,0.9638214834844786,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-04-11,9.93652179454499,10.28,0.005681582571890331,1,0.9665877232047657,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-05-11,9.912878884767874,10.18,0.005554614390717916,1,0.9737602047905574,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-08-11,9.741584852734922,10.11,0.00493587292337061,1,0.9635593326147303,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-09-11,9.742002427959877,10.15,-0.008554946078136005,1,0.9598031948728942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-10-11,9.839816043193212,10.3,0.005973567643693833,1,0.9553219459410884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-11,10.050700064226074,10.9,0.005800568732201583,1,0.9220825746996398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-11,10.536506094022053,11.0,0.01052031117723029,1,0.9578641903656412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-15,10.561296368101331,11.02,-0.0011969397046209806,1,0.9583753510073804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-16,10.471754949858575,11.48,0.018242080586999165,1,0.9121737761200849,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-17,10.85942600409312,12.49,-0.006613089143321815,1,0.8694496400394811,1.150152871366524,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
