Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2,Earnings P1,Earnings P2,Total Daily Earnings,prev_weight_p1,prev_weight_p2,Strategy Daily Returns,Log returns
1975-01-04,0.7090197391304349,14.96,0.013907606913809545,0.0667,0.04739436758893281,21.099553615174997,-1.0,0.04744852467659672,0.08999999999999986,0.13744852467659657,17.16903202670386,-1.0,0.00877199256653846,0.008733742165147237
1975-02-04,0.7076290941280613,14.91,0.0008811867217275449,0.0667,0.04746003314071504,21.070360339511,-1.0,-0.023876028583528434,0.05000000000000071,0.026123971416472276,17.16903202670386,-1.0,0.0016727232577379114,0.0016713258143296915
1975-03-04,0.7080961354754668,15.24,0.004881392100287485,0.0667,0.046463001015450575,21.522501305231337,-1.0,0.00801864785139986,-0.33000000000000007,-0.3219813521486002,17.16903202670386,-1.0,-0.020189328520059165,-0.02039591834897605
1975-04-04,0.7042674647595356,15.61,-0.005175034739308693,0.0667,0.04511642951694655,22.164874541421366,-1.0,-0.06573457014152566,-0.3699999999999992,-0.4357345701415249,17.16903202670386,-1.0,-0.02670880387873716,-0.027071964981266954
1975-07-04,0.7065621317157714,15.75,0.0,0.0667,0.044861087727985485,22.291033290665723,-1.0,0.03939721046223175,-0.14000000000000057,-0.10060278953776883,17.16903202670386,-1.0,-0.006113232443845786,-0.006131994753959107
1975-08-04,0.70963681462141,15.71,-0.019373937992459567,0.0667,0.045171025755659455,22.13808482918302,-1.0,0.052789329278868265,0.03999999999999915,0.0927893292788674,17.16903202670386,-1.0,0.005651119469112743,0.00563521179612104
1975-09-04,0.7090197391304349,15.57,0.010030373582194052,0.0667,0.045537555499706804,21.959896376221568,-1.0,-0.010594588867445782,0.14000000000000057,0.1294054111325548,17.16903202670386,-1.0,0.007949213970267422,0.007917785413908132
1975-10-04,0.7093281426707265,15.42,0.01869762267648678,0.0667,0.04600052805906139,21.73888088232534,-1.0,0.0052949902604153675,0.15000000000000036,0.1552949902604157,17.16903202670386,-1.0,0.009628112769903736,0.009582057870683966
1975-11-04,0.7090197391304349,15.71,0.009363454674398142,0.0667,0.04513174660282845,22.1573520918716,-1.0,-0.0052949902604153675,-0.2900000000000009,-0.2952949902604163,17.16903202670386,-1.0,-0.017984934237983644,-0.018148628828843556
1975-04-14,0.7071749349522986,15.94,-0.002790207227052477,0.0667,0.044364801439918354,22.540391651572335,-1.0,-0.03167350201742047,-0.22999999999999865,-0.2616735020174191,17.16903202670386,-1.0,-0.015718793311170848,-0.015843643601654116
1975-04-15,0.7077888020833335,16.41,-0.00919524457950871,0.0667,0.04313155405748528,23.18488220172198,-1.0,0.010539504432879886,-0.47000000000000064,-0.45946049556712076,17.16903202670386,-1.0,-0.026841112533833915,-0.027207913656669563
1975-04-16,0.708403735881842,17.25,-0.0020440947400661713,0.0667,0.04106688323952708,24.3505209335559,-1.0,0.01055781808089546,-0.8399999999999999,-0.8294421819191043,17.16903202670386,-1.0,-0.04618685458451048,-0.04728749106212679
1975-04-17,0.7080961354754668,18.65,-0.010972971861282765,0.0667,0.037967621205118866,26.338231584157768,-1.0,-0.00528120122848345,-1.3999999999999986,-1.405281201228482,17.16903202670386,-1.0,-0.07259397780617366,-0.07536381341438904
1975-04-18,0.7062561281940235,18.18,-0.004541871946710074,0.0667,0.03884797184785608,25.741369560202344,-1.0,-0.03159114394446815,0.46999999999999886,0.4384088560555307,17.16903202670386,-1.0,0.02321311609245093,0.022947789898979477
1975-04-21,0.7093281426707265,17.67,-0.004960327630969097,0.0667,0.040143075419961885,24.910896575271646,-1.0,0.052743514937012084,0.509999999999998,0.5627435149370101,17.16903202670386,-1.0,0.03061828542200656,0.030158899256052304
1975-04-22,0.7118050632911394,17.95,-0.007486932901242582,0.0667,0.03965487817777935,25.217578415367594,-1.0,0.042526329459471,-0.2799999999999976,-0.2374736705405266,17.16903202670386,-1.0,-0.012725117947333574,-0.0128067757370135
1975-04-23,0.713986602451839,17.15,0.03572687207229386,0.0667,0.041631871863080996,24.020058557270797,-1.0,0.03745491571756061,0.8000000000000007,0.8374549157175614,17.16903202670386,-1.0,0.0468795087207813,0.045813842859781136
1975-04-24,0.7146123575810693,16.97,0.0028963140540243515,0.0667,0.042110333387216814,23.747140418117993,-1.0,0.010743609854630165,0.17999999999999972,0.19074360985462988,17.16903202670386,-1.0,0.010785851903214697,0.010728099504002225
1975-04-25,0.7133619422572179,17.29,0.006438306004802108,0.0667,0.041258643276877845,24.23734569479699,-1.0,-0.021468420741885878,-0.3200000000000003,-0.34146842074188616,17.16903202670386,-1.0,-0.018966925279683272,-0.01914910467389217
1975-04-28,0.7127383741258743,17.43,0.0072533244131420815,0.0667,0.04089147298484649,24.454976233567784,-1.0,-0.010706061217871468,-0.14000000000000057,-0.15070606121787203,17.16903202670386,-1.0,-0.008306687673609422,-0.008341380458666283
1975-04-29,0.7146123575810693,17.9,0.004554087567250953,0.0667,0.03992247807715472,25.048545284874013,-1.0,0.03217448195975735,-0.46999999999999886,-0.4378255180402415,17.16903202670386,-1.0,-0.023520528369312555,-0.023801551281986414
1975-04-30,0.7168111648351649,17.43,0.002080379000910071,0.0667,0.041125138544759895,24.31602750496797,-1.0,0.03775139216611618,0.46999999999999886,0.5077513921661151,17.16903202670386,-1.0,0.02798019925120697,0.027595905418682683
1975-01-05,0.7161815546772069,17.11,0.004053741115648712,0.0667,0.04185748420088877,23.89059015588822,-1.0,-0.010809796966319634,0.3200000000000003,0.30919020303368067,17.16903202670386,-1.0,0.017344724224047623,0.01719602150404579
1975-02-05,0.719023544973545,16.87,-0.007839473443167044,0.0667,0.042621431237317424,23.46237493602619,-1.0,0.04879422241741107,0.23999999999999844,0.2887942224174095,17.16903202670386,-1.0,0.016419002548890147,0.01628566822465234
1975-05-05,0.7202939045936396,16.36,0.0011372252931467486,0.0667,0.044027744779562325,22.71295077698824,-1.0,0.021810845002835286,0.5100000000000016,0.5318108450028368,17.16903202670386,-1.0,0.03113593056263567,0.03066103976096097
1975-06-05,0.7222078830823739,16.45,0.007360606979348816,0.0667,0.04390321477704401,22.777375303342872,-1.0,0.03286115797150169,-0.08999999999999986,-0.05713884202849817,17.16903202670386,-1.0,-0.0033274021848285406,-0.0033329502980997887
1975-07-05,0.7244537538871613,16.73,-0.00103475857029256,0.0667,0.043302675067971384,23.093261523227355,-1.0,0.03855942777523286,-0.28000000000000114,-0.24144057222476828,17.16903202670386,-1.0,-0.013832605455842393,-0.013929167446066211
1975-08-05,0.7276864792503347,16.83,0.008714856262177939,0.0667,0.04323746163103594,23.128092220894807,-1.0,0.055502765293862444,-0.09999999999999787,-0.044497234706135425,17.16903202670386,-1.0,-0.0025343449866656546,-0.0025375618752076523
1975-09-05,0.7325900269541779,16.92,-0.009844906292973299,0.0667,0.04329728291691358,23.096137508650955,-1.0,0.08418916757175336,-0.09000000000000341,-0.005810832428250048,17.16903202670386,-1.0,-0.00032917732861734985,-0.0003292315193667776
1975-12-05,0.7388968735840508,17.76,-0.01337463617208634,0.0667,0.04160455369279565,24.035830485862476,-1.0,0.10828245177579728,-0.8399999999999999,-0.7317175482242025,17.16903202670386,-1.0,-0.039554658487181274,-0.040358204678206666
1975-05-13,0.7422600819299044,17.67,0.0005727923784286659,0.0667,0.042006795808143996,23.805671933828542,-1.0,0.057743031802439636,0.08999999999999986,0.1477430318024395,17.16903202670386,-1.0,0.008024166025518885,0.00799214359346517
1975-05-14,0.7399026315789474,17.67,0.014402371367828515,0.0667,0.04187338039496023,23.8815206837315,-1.0,-0.04047514057694541,-0.0,-0.04047514057694541,17.16903202670386,-1.0,-0.002198552669557167,-0.0022009730346617185
1975-05-15,0.733248830935252,17.76,0.005160696417254584,0.0667,0.0412865332733813,24.220972814027252,-1.0,-0.11423931635091034,-0.08999999999999986,-0.2042393163509102,17.16903202670386,-1.0,-0.011043993309021043,-0.01110543096662297
1975-05-16,0.733248830935252,17.95,0.0013093903853587108,0.0667,0.040849517043746626,24.48009358174488,-1.0,0.0,-0.18999999999999773,-0.18999999999999773,17.16903202670386,-1.0,-0.010169537520979783,-0.010221600539652332
1975-05-19,0.7375601085481683,18.42,0.0033591521742746266,0.0667,0.04004126539349448,24.974235708406717,-1.0,0.0740204634121728,-0.4700000000000024,-0.3959795365878296,17.16903202670386,-1.0,-0.020669622558623323,-0.020886229190506037
1975-05-20,0.7352323715058612,18.51,0.002976469502836032,0.0667,0.03972081963835014,25.175714124350744,-1.0,-0.03996499182911645,-0.08999999999999986,-0.1299649918291163,17.16903202670386,-1.0,-0.0067531006807452255,-0.006776006044876484
1975-05-21,0.7358959386281588,18.6,-0.0004644897663519387,0.0667,0.03956429777570746,25.275312749617445,-1.0,0.011392805174596036,-0.08999999999999986,-0.07860719482540382,17.16903202670386,-1.0,-0.004065350531203823,-0.004073636533301129
1975-05-22,0.7319324057450628,18.42,0.0009287638821247057,0.0667,0.03973574406867876,25.166258325793837,-1.0,-0.06805002300876967,0.17999999999999972,0.11194997699123005,17.16903202670386,-1.0,0.0058453619519693,0.005828344108560636
1975-05-23,0.7306206989247312,18.6,0.011904353196868556,0.0667,0.039280682737888775,25.457805982466667,-1.0,-0.022520736407918244,-0.17999999999999972,-0.20252073640791796,17.16903202670386,-1.0,-0.010476680473027087,-0.010531947236947838
1975-05-26,0.7306206989247312,18.6,0.014661283426264937,0.0667,0.039280682737888775,25.457805982466667,-1.0,0.0,-0.0,0.0,17.16903202670386,-1.0,0.0,0.0
1975-05-27,0.7286619302949062,18.51,0.0,0.0667,0.03936585252808785,25.402726875697457,-1.0,-0.03363016133836869,0.08999999999999986,0.056369838661631165,17.16903202670386,-1.0,0.0029300290667754916,0.002925744898061887
1975-05-28,0.7302935064935067,18.14,0.0070264229266516764,0.0667,0.04025873795443807,24.839328076596132,-1.0,0.028012584007778646,0.370000000000001,0.3980125840077796,17.16903202670386,-1.0,0.0210920187261962,0.02087266119996427
1975-05-29,0.7329192808988765,17.95,0.005907114643954436,0.0667,0.040831157710243815,24.49110081806761,-1.0,0.0450820048606937,0.19000000000000128,0.23508200486069497,17.16903202670386,-1.0,0.012582723359568284,0.012504218744647994
1975-05-30,0.7322610687022901,17.86,-0.0161025383665514,0.0667,0.041000059837754205,24.390208305968546,-1.0,-0.011300866283558135,0.08999999999999986,0.07869913371644172,17.16903202670386,-1.0,0.004232897409606716,0.004223963900246428
1975-02-06,0.7319324057450628,18.42,0.00875812559517719,0.0667,0.03973574406867876,25.166258325793837,-1.0,-0.005642824838627273,-0.5600000000000023,-0.5656428248386296,17.16903202670386,-1.0,-0.029534504030984985,-0.02997942984484716
1975-03-06,0.7342392615938766,18.6,-0.004324331063003228,0.0667,0.03947522911795035,25.33234188488283,-1.0,0.039606481949274096,-0.17999999999999972,-0.1403935180507256,17.16903202670386,-1.0,-0.0072613934353035325,-0.007287885677583765
1975-04-06,0.7322610687022901,19.07,-0.002259683702069637,0.0667,0.03839858776624489,26.04262443420046,-1.0,-0.03396365711064682,-0.46999999999999886,-0.5039636571106457,17.16903202670386,-1.0,-0.025449803704848954,-0.025779251566183933
1975-05-06,0.7316040376850607,18.88,0.018824507108242905,0.0667,0.03875021386043754,25.80630918842389,-1.0,-0.01128058657735059,0.19000000000000128,0.17871941342265069,17.16903202670386,-1.0,0.00911294216828103,0.009071669862726237
1975-06-06,0.7312759641255606,18.79,0.0015084966701017777,0.0667,0.03891835892099844,25.69481416289753,-1.0,-0.00563270545017095,0.08999999999999986,0.08436729454982891,17.16903202670386,-1.0,0.004321812503694508,0.00431250029281484
1975-09-06,0.7306206989247312,18.51,0.0037171473900468044,0.0667,0.039471674712303145,25.33462305029344,-1.0,-0.011250269219023975,0.2799999999999976,0.2687497307809736,17.16903202670386,-1.0,0.013967830611410199,0.0138711794304398
1975-10-06,0.7352323715058612,17.86,0.004495181867548936,0.0667,0.041166426176140046,24.291639884435668,-1.0,0.07917795424209188,0.6500000000000021,0.729177954242094,17.16903202670386,-1.0,0.039213167099726026,0.03846385671327348
1975-11-06,0.7466782967032968,17.58,0.008319879843605271,0.0667,0.042473168185625534,23.54427613286537,-1.0,0.19651545629002837,0.28000000000000114,0.4765154562900295,17.16903202670386,-1.0,0.026001190645429058,0.02566890722103228
1975-12-06,0.7480483486238532,17.95,0.011791362557681317,0.0667,0.04167400270884976,23.9957751835449,-1.0,0.02352246530227983,-0.370000000000001,-0.3464775346977212,17.16903202670386,-1.0,-0.01853014433579756,-0.018703978254629224
1975-06-13,0.7439531934306569,18.23,-0.004318914893402415,0.0667,0.04080928104391974,24.50422978350882,-1.0,-0.07030985066630911,-0.28000000000000114,-0.35030985066631026,17.16903202670386,-1.0,-0.018462670751585804,-0.01863523313259713
1975-06-16,0.7466782967032968,18.04,0.00250724205177022,0.0667,0.04139014948466169,24.160337965693476,-1.0,0.04678738536402929,0.19000000000000128,0.23678738536403057,17.16903202670386,-1.0,0.01260400490306912,0.012525235615047717
1975-06-17,0.7473626947754354,17.67,0.002414835153658146,0.0667,0.042295568464936914,23.643138898322206,-1.0,0.01175045241956206,0.36999999999999744,0.3817504524195595,17.16903202670386,-1.0,0.02072774798141174,0.020515851304606356
1975-06-18,0.7432750227894257,17.58,-0.0005169739904902215,0.0667,0.04227958036344857,23.652079595012193,-1.0,-0.07018137124246034,0.09000000000000341,0.019818628757543075,17.16903202670386,-1.0,0.0010816095230188826,0.0010810250048809797
1975-06-19,0.7439531934306569,17.76,0.0019802839137508244,0.0667,0.04188925638686131,23.87246960807003,-1.0,0.011643533458868986,-0.18000000000000327,-0.1683564665411343,17.16903202670386,-1.0,-0.00909840533972518,-0.009140048613628445
1975-06-20,0.7439531934306569,17.95,-0.013857834792967871,0.0667,0.04144586035825387,24.12786201941762,-1.0,0.0,-0.18999999999999773,-0.18999999999999773,17.16903202670386,-1.0,-0.010163714332331092,-0.01021571754075447
1975-06-23,0.740574659400545,17.15,-0.005246601751843549,0.0667,0.04318219588341371,23.157692181747066,-1.0,-0.058006158966300105,0.8000000000000007,0.7419938410337006,17.16903202670386,-1.0,0.041474008250697664,0.0406370253351799
1975-06-24,0.7436139534883721,17.11,0.003937529696854902,0.0667,0.04346078044934963,23.009250861599853,-1.0,0.05218173753247526,0.03999999999999915,0.09218173753247441,17.16903202670386,-1.0,0.005163197645732856,0.00514991404505284
1975-06-25,0.7453132541133456,17.39,0.005486623822415382,0.0667,0.04285872651600607,23.33247115092276,-1.0,0.029175346853167503,-0.28000000000000114,-0.2508246531468336,17.16903202670386,-1.0,-0.013830731768029594,-0.013927267478532113
1975-06-26,0.748735261707989,17.2,0.013629124966866968,0.0667,0.043531119866743545,22.972071544705877,-1.0,0.058752557988056286,0.19000000000000128,0.24875255798805757,17.16903202670386,-1.0,0.013859057719724061,0.013763899176472909
1975-06-27,0.7525359483156436,16.92,-0.0045511220197598234,0.0667,0.044476119876811084,22.483975732815196,-1.0,0.06525411009028707,0.2799999999999976,0.34525411009028467,17.16903202670386,-1.0,0.019536195093901653,0.019347813191670026
1975-06-30,0.7620305607476636,16.92,-0.0016365910884061918,0.0667,0.04503726718366806,22.203833903195434,-1.0,0.16301330492649183,-0.0,0.16301330492649183,17.16903202670386,-1.0,0.009219150728557444,0.009176913752716748
1975-01-07,0.7514955760368663,17.76,-0.015288692515090574,0.0667,0.042313940092165894,23.632873653974436,-1.0,-0.180875489900514,-0.8399999999999999,-1.020875489900514,17.16903202670386,-1.0,-0.05514819079351089,-0.056727179439763464
1975-02-07,0.7483916475447453,17.95,0.006021748789393655,0.0667,0.04169312799692174,23.98476794722217,-1.0,-0.05329144768982483,-0.18999999999999773,-0.24329144768982255,17.16903202670386,-1.0,-0.013011356927148799,-0.013096746126658145
1975-03-07,0.7501128794848206,17.62,0.006504511029786997,0.0667,0.04257167306951309,23.48979797827423,-1.0,0.029551886304539143,0.3299999999999983,0.35955188630453744,17.16903202670386,-1.0,0.019572655250587705,0.019383574065037563
1975-04-07,0.750803591160221,17.95,0.01816051280703146,0.0667,0.04182749811477555,23.90771729296308,-1.0,0.011858850876167015,-0.3299999999999983,-0.3181411491238313,17.16903202670386,-1.0,-0.017012164614905376,-0.01715853390127214
1975-07-07,0.7473626947754354,17.67,0.0,0.0667,0.042295568464936914,23.643138898322206,-1.0,-0.05907686023095382,0.2799999999999976,0.22092313976904376,17.16903202670386,-1.0,0.011995373248077172,0.011923998965570797
1975-08-07,0.7473626947754354,17.86,0.004150965340159907,0.0667,0.04184561560892695,23.897366198304162,-1.0,0.0,-0.18999999999999773,-0.18999999999999773,17.16903202670386,-1.0,-0.010211011797676509,-0.010263501801724136
1975-09-07,0.7449727729556875,18.04,-0.003811464403271181,0.0667,0.04129560825696716,24.215650094735818,-1.0,-0.041032644264569075,-0.17999999999999972,-0.22103264426456878,17.16903202670386,-1.0,-0.011766460720283005,-0.011836233377437224
1975-10-07,0.7409111313039527,18.04,0.0011873464205542916,0.0667,0.041070461823944165,24.34839920443743,-1.0,-0.06973445559962979,-0.0,-0.06973445559962979,17.16903202670386,-1.0,-0.0037130496551573936,-0.0037199601353022915
1975-11-07,0.7365607046070461,17.48,-0.008768625544741226,0.0667,0.04213734008049463,23.73192038438373,-1.0,-0.07469261528901605,0.5599999999999987,0.48530738471098267,17.16903202670386,-1.0,0.026640999504821253,0.026292307522539273
1975-07-14,0.7339088208820883,17.2,0.007581279124186935,0.0667,0.04266911749314467,23.436153798134274,-1.0,-0.04553027660489584,0.28000000000000114,0.2344697233951053,17.16903202670386,-1.0,0.01307410033902318,0.01298937198812355
1975-07-15,0.7365607046070461,17.67,0.018247300488975604,0.0667,0.04168425040220974,23.989876040735727,-1.0,0.04553027660489584,-0.4700000000000024,-0.4244697233951066,17.16903202670386,-1.0,-0.023060784152297634,-0.023330843974382044
1975-07-16,0.7325900269541779,17.48,-0.005933743539480396,0.0667,0.04191018460836258,23.86054867915004,-1.0,-0.06817269178981303,0.19000000000000128,0.12182730821018825,17.16903202670386,-1.0,0.006689180837535291,0.006666907538973461
1975-07-17,0.7312759641255606,17.01,0.002762317078943255,0.0667,0.04299094439303707,23.260712555129697,-1.0,-0.022561186789630375,0.46999999999999886,0.4474388132103685,17.16903202670386,-1.0,0.025220216072120716,0.02490743446291107
1975-07-18,0.728336489504243,17.11,0.015016667464506916,0.0667,0.042567883664771655,23.49188904656729,-1.0,-0.05046793391508518,-0.09999999999999787,-0.15046793391508306,17.16903202670386,-1.0,-0.008435087767495342,-0.008470864448673569
1975-07-21,0.7241320603907638,16.45,0.004928546201148798,0.0667,0.044020186041991725,22.71685083398058,-1.0,-0.07218597810333016,0.6600000000000001,0.58781402189667,17.16903202670386,-1.0,0.034226709089559396,0.03365400649214118
1975-07-22,0.7241320603907638,16.59,0.003843799457610153,0.0667,0.04364870767876816,22.91018573469531,-1.0,0.0,-0.14000000000000057,-0.14000000000000057,17.16903202670386,-1.0,-0.008085880338193567,-0.008118748366482034
1975-07-23,0.7193407146007941,16.17,-0.002615448977648427,0.0667,0.04448612953622721,22.478916696622296,-1.0,-0.08226276931900349,0.41999999999999815,0.33773723068099465,17.16903202670386,-1.0,0.019997064206835592,0.019799749063445123
1975-07-24,0.7152392105263159,15.33,-0.0021301007562568586,0.0667,0.04665617811652419,21.433388682255362,-1.0,-0.07041885481237224,0.8400000000000016,0.7695811451876294,17.16903202670386,-1.0,0.04796320797029648,0.04684847838401681
1975-07-25,0.7177576584507044,15.33,-0.0011488594731545732,0.0667,0.0468204604338359,21.358183809686047,-1.0,0.043239313071411836,-0.0,0.043239313071411836,17.16903202670386,-1.0,0.0026944146336009833,0.0026907912057108625
1975-07-28,0.7102549651567945,15.61,-0.00832754121926449,0.0667,0.04549999776789203,21.978023056204844,-1.0,-0.1288139814496744,-0.27999999999999936,-0.40881398144967374,17.16903202670386,-1.0,-0.02504948496959625,-0.025368563087278834
1975-07-29,0.708403735881842,15.24,0.005367256185972558,0.0667,0.04648318476914974,21.513155885645908,-1.0,-0.0317838147104315,0.3699999999999992,0.3382161852895677,17.16903202670386,-1.0,0.02120689887782469,0.020985162020250026
1975-07-30,0.7102549651567945,15.05,0.00795640501249828,0.0667,0.047193020940650796,21.18957379858315,-1.0,0.0317838147104315,0.1899999999999995,0.22178381471043102,17.16903202670386,-1.0,0.014072349413176168,0.013974253129756115
1975-07-31,0.7158671641791046,15.05,-0.0013898542890542487,0.0667,0.04756592453017306,21.023453446503662,-1.0,0.09635602475427694,-0.0,0.09635602475427694,17.16903202670386,-1.0,0.006111685691048,0.0060930850889369635
1975-01-08,0.7171263852242745,15.05,-0.004592053989813216,0.0667,0.0476495937026096,20.986537812708224,-1.0,0.02161960645322248,-0.0,0.02161960645322248,17.16903202670386,-1.0,0.0013711824161873082,0.0013702432040341422
1975-04-08,0.7202939045936396,15.14,-0.0037878833169378012,0.0667,0.04757555512507527,21.01919772393655,-1.0,0.054383241497834245,-0.08999999999999986,-0.03561675850216561,17.16903202670386,-1.0,-0.002245655642727395,-0.0022481809086536985
1975-05-08,0.7241320603907638,15.14,-0.0018993358036523134,0.0667,0.047829066076008175,20.90778854872134,-1.0,0.06589741980430464,-0.0,0.06589741980430464,17.16903202670386,-1.0,0.004153862282124841,0.004145258813050293
1975-06-08,0.7270376281765494,15.24,-0.0019857693104876617,0.0667,0.04770588111394681,20.9617761301059,-1.0,0.049885786369911055,-0.09999999999999964,-0.05011421363008859,17.16903202670386,-1.0,-0.003138604342088701,-0.003143540090977744
1975-07-08,0.7302935064935067,14.96,0.006686227393852384,0.0667,0.04881641086186542,20.484914444645984,-1.0,0.05590027909889026,0.27999999999999936,0.33590027909888964,17.16903202670386,-1.0,0.021408157786205567,0.021182222066758082
1975-08-08,0.7319324057450628,14.96,0.014294709408165573,0.0667,0.04892596295087318,20.439045849830393,-1.0,0.02813831373850829,-0.0,0.02813831373850829,17.16903202670386,-1.0,0.0017931707205293857,0.001791564909288826
1975-11-08,0.7329192808988765,15.14,0.0025110377294330632,0.0667,0.048409463731761984,20.657117904487112,-1.0,0.016943691122185408,-0.17999999999999972,-0.1630563088778143,17.16903202670386,-1.0,-0.010272609971250386,-0.010325737380344405
1975-12-08,0.7316040376850607,15.42,0.009420738782909055,0.0667,0.04744513863067838,21.07697498334197,-1.0,-0.022581452860908725,-0.27999999999999936,-0.3025814528609081,17.16903202670386,-1.0,-0.018733833008469154,-0.018911534106309417
1975-08-13,0.7312759641255606,16.17,-0.007965605138921639,0.0667,0.04522424020566237,22.112035391913416,-1.0,-0.00563270545017095,-0.7500000000000018,-0.7556327054501727,17.16903202670386,-1.0,-0.044708618867242284,-0.04573887390456538
1975-08-14,0.7312759641255606,16.27,-0.004128390531858095,0.0667,0.044946279294748655,22.248782673248684,-1.0,0.0,-0.09999999999999787,-0.09999999999999787,17.16903202670386,-1.0,-0.005881911464234104,-0.005899278038054943
1975-08-15,0.7319324057450628,16.36,0.015853548953113084,0.0667,0.04473914460544394,22.351790782301148,-1.0,0.011270467188894268,-0.08999999999999986,-0.07872953281110559,17.16903202670386,-1.0,-0.004606239419987552,-0.004616880831284528
1975-08-18,0.7322610687022901,17.01,0.003745471964393232,0.0667,0.04304885765445562,23.229420116714724,-1.0,0.005642824838627273,-0.6500000000000021,-0.6443571751613748,17.16903202670386,-1.0,-0.036317647038687416,-0.03699354804796634
1975-08-19,0.7335786774628881,17.11,-0.018707141018924567,0.0667,0.04287426519362292,23.324014895274267,-1.0,0.022622067009371673,-0.09999999999999787,-0.0773779329906262,17.16903202670386,-1.0,-0.004336458195370722,-0.004345887901101529
1975-08-20,0.7306206989247312,16.92,-0.006423047408331328,0.0667,0.04318089237143801,23.158391248566453,-1.0,-0.05078562825591719,0.18999999999999773,0.13921437174408052,17.16903202670386,-1.0,0.007887222444962596,0.007856280894786908
1975-08-21,0.7339088208820883,17.01,0.009497981049819693,0.0667,0.043145727271139814,23.17726605268977,-1.0,0.05645387119357154,-0.08999999999999986,-0.033546128806428314,17.16903202670386,-1.0,-0.0018905715276754144,-0.0018923609136899395
1975-08-22,0.7352323715058612,17.58,0.01356197811666604,0.0667,0.04182209166700007,23.910807904164557,-1.0,0.022724083048520333,-0.5699999999999967,-0.5472759169514764,17.16903202670386,-1.0,-0.029880915832818336,-0.030336447837320934
1975-08-25,0.7352323715058612,17.58,0.004453641845312717,0.0667,0.04182209166700007,23.910807904164557,-1.0,0.0,-0.0,0.0,17.16903202670386,-1.0,0.0,0.0
1975-08-26,0.7349010365029293,17.53,-0.006847705713227903,0.0667,0.04192247783815911,23.853551878791134,-1.0,-0.005688701276906163,0.04999999999999716,0.044311298723090996,17.16903202670386,-1.0,0.0024260355221489343,0.002423097448925561
1975-08-27,0.7325900269541779,17.58,-0.0025600013981028624,0.0667,0.04167178765382127,23.997050673882015,-1.0,-0.03967779695653136,-0.04999999999999716,-0.08967779695652853,17.16903202670386,-1.0,-0.004897056987817255,-0.00490908686144195
1975-08-28,0.7319324057450628,18.0,-0.010629831126112599,0.0667,0.040662911430281265,24.592434846052612,-1.0,-0.011290719600736108,-0.4200000000000017,-0.43129071960073784,17.16903202670386,-1.0,-0.02302435809924562,-0.02329355877445457
1975-08-29,0.7309481846705514,18.04,-0.011726518740319491,0.0667,0.04051819205490862,24.680271978691454,-1.0,-0.016898123149642234,-0.03999999999999915,-0.05689812314964138,17.16903202670386,-1.0,-0.0030311800229733572,-0.0030357833538424256
1975-01-09,0.7309481846705514,17.58,0.002454390498248138,0.0667,0.04157839503245458,24.05095240495542,-1.0,0.0,0.46000000000000085,0.46000000000000085,17.16903202670386,-1.0,0.025121582747151285,0.024811222870188165
1975-02-09,0.7306206989247312,17.48,0.0,0.0667,0.041797522821780966,23.92486282653319,-1.0,-0.005622613258276007,0.09999999999999787,0.09437738674172186,17.16903202670386,-1.0,0.005182546399821204,0.00516916322559422
1975-03-09,0.7319324057450628,17.58,0.011051632068447503,0.0667,0.041634380304042255,24.01861136631138,-1.0,0.022520736407918244,-0.09999999999999787,-0.07747926359207963,17.16903202670386,-1.0,-0.004231080689647577,-0.0042400570402723325
1975-04-09,0.7312759641255606,17.76,0.019051244574018078,0.0667,0.041175448430493276,24.286317165144233,-1.0,-0.011270467188894268,-0.18000000000000327,-0.19127046718889754,17.16903202670386,-1.0,-0.010343822003412655,-0.010397691127302183
1975-05-09,0.7312759641255606,17.58,-0.005565729561985755,0.0667,0.041597040052648505,24.04017205874074,-1.0,0.0,0.18000000000000327,0.18000000000000327,17.16903202670386,-1.0,0.009830008588841614,0.009782008359852441
1975-08-09,0.7306206989247312,17.2,-0.004314828907697965,0.0667,0.04247794761190298,23.54162703754982,-1.0,-0.011250269219023975,0.379999999999999,0.368749730780975,17.16903202670386,-1.0,0.020565363406693907,0.02035675159065128
1975-09-09,0.7302935064935067,17.29,-0.012651766324737856,0.0667,0.042237912463476385,23.675412483150335,-1.0,-0.005617577330590047,-0.08999999999999986,-0.0956175773305899,17.16903202670386,-1.0,-0.005306105435859559,-0.005320232809691262
1975-10-09,0.728987662047385,17.48,0.006144412572341551,0.0667,0.04170409965946138,23.978457949352485,-1.0,-0.022420085117356756,-0.19000000000000128,-0.21242008511735805,17.16903202670386,-1.0,-0.01166567241736897,-0.0117342502331282
1975-11-09,0.7286619302949062,17.48,0.005946658475582289,0.0667,0.041685465119845895,23.989176973916344,-1.0,-0.005592498890421892,-0.0,-0.005592498890421892,17.16903202670386,-1.0,-0.00030713398446468476,-0.0003071811597665709
1975-12-09,0.7280113392857144,17.39,0.006787266044438134,0.0667,0.04186379179331307,23.88699057498491,-1.0,-0.011170017873100417,0.08999999999999986,0.07882998212689944,17.16903202670386,-1.0,0.0043509180257532195,0.004341480147639741
