Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2,Earnings P1,Earnings P2,Total Daily Earnings,prev_weight_p1,prev_weight_p2,Strategy Daily Returns,Log returns
1992-12-17,5.33,5.52,0.009043363359758416,1,0.9655797101449276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-12-18,5.38,5.63,0.013345546019200683,1,0.955595026642984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-12-21,5.44,5.76,-0.0013152227569959152,1,0.9444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-12-22,5.53,5.74,-0.000885347556724092,1,0.9634146341463414,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1992-12-23,5.58,5.82,-0.0029112764210807995,1,0.9587628865979381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-12-24,5.62,5.84,0.0016841150999127308,1,0.9623287671232877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-12-25,5.62,5.84,0.0,1,0.9623287671232877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-12-28,5.59,5.84,-0.0014108226069229346,1,0.9571917808219178,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-12-29,5.47,5.82,-0.0026677931296816837,1,0.9398625429553263,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1992-12-30,5.45,5.84,0.0018932703336620449,1,0.9332191780821918,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-12-31,5.45,5.84,-0.0070896331349104,1,0.9332191780821918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-01,5.45,5.84,0.0,1,0.9332191780821918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-01,5.47,5.79,-0.0007576714594055289,1,0.9447322970639033,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-05-01,5.52,5.89,-0.0023915754396854894,1,0.9371816638370118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-01,5.52,5.82,0.0004143360324446732,1,0.9484536082474225,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-07-01,5.56,5.84,-0.0087837465492413,1,0.9520547945205479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-01,5.53,5.9,-0.00390807234163848,1,0.9372881355932203,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-01,5.53,5.9,0.004441919418738394,1,0.9372881355932203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-01,5.55,6.03,0.00020881912859049834,1,0.9203980099502487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-13,5.51,6.01,0.004606116445126318,1,0.9168053244592346,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-01-14,5.64,6.01,0.006697609533241611,1,0.9384359400998336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-15,5.61,5.98,0.0027717664265329844,1,0.9381270903010034,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-01-18,5.65,5.9,-0.0007322822359769887,1,0.9576271186440678,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-01-19,5.62,5.89,-0.0038992663744643608,1,0.9541595925297115,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-01-20,5.66,5.9,-0.004052970430004521,1,0.9593220338983051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-21,5.71,5.9,0.004879967329955548,1,0.9677966101694915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-22,5.72,6.01,0.0014226711899336664,1,0.9517470881863561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-25,5.69,5.95,0.00890294882043019,1,0.9563025210084034,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-01-26,5.87,6.01,-0.00013636983520370904,1,0.9767054908485857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-27,5.92,6.03,-0.004191063693372854,1,0.9817578772802653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-28,5.93,6.03,0.001254605135082798,1,0.9834162520729685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-29,5.92,6.17,0.0002735229776353876,1,0.9594813614262561,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-02,5.99,6.43,0.008487512655794838,1,0.9315707620528773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-02,6.0,6.66,6.779124817590798e-05,1,0.9009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-02,6.04,6.57,0.010452469426003752,1,0.9193302891933028,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-04-02,6.08,6.57,0.005263404809176642,1,0.9254185692541856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-02,6.13,6.62,-0.0014023530662470307,1,0.9259818731117825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-02,6.05,6.56,-0.002408618662614437,1,0.9222560975609756,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-09-02,6.04,6.54,-0.005642774550675966,1,0.9235474006116208,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-10-02,6.04,6.49,0.001996523572735498,1,0.9306625577812018,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-11-02,6.08,6.35,0.0032219117682137366,1,0.95748031496063,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-12-02,6.13,6.35,-0.0069039994487143375,1,0.9653543307086615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-15,6.07,6.25,0.0,1,0.9712000000000001,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-02-16,6.05,6.33,-0.02429287693905824,1,0.9557661927330173,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-17,6.02,6.38,-0.001406810577841533,1,0.9435736677115987,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-18,6.06,6.43,-0.0032362487792081396,1,0.942457231726283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-19,6.16,6.54,0.0053572381394353386,1,0.9418960244648318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-22,6.3,6.53,0.002346284976720625,1,0.9647779479326186,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-02-23,6.24,6.52,-0.0010114478357570178,1,0.9570552147239265,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-02-24,6.23,6.52,0.01386389216177708,1,0.9555214723926382,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-25,6.29,6.53,0.0033061624318451166,1,0.9632465543644716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-26,6.43,6.57,0.0023709803251303896,1,0.9786910197869101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-03,6.47,6.61,-0.003094683909648843,1,0.9788199697428138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-03,6.54,6.6,0.013237486957096145,1,0.990909090909091,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-03-03,6.53,6.62,0.0030317915237700888,1,0.9864048338368581,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-03,6.59,6.53,-0.004282852854900376,1,1.0091883614088821,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-05-03,6.63,6.68,-0.002775789747905044,1,0.9925149700598803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-03,6.73,6.65,0.01911671097745593,1,1.0120300751879698,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-09-03,6.69,6.68,-0.0006819857047331013,1,1.0014970059880242,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-03,6.76,6.69,0.0042383645848191875,1,1.0104633781763825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-03,6.8,6.7,-0.005735964300919605,1,1.0149253731343284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-03,6.74,6.69,-0.008610534080255583,1,1.007473841554559,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-03-15,6.79,6.68,0.003528436393024137,1,1.0164670658682635,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-03-16,6.74,6.7,-0.0001107677312575106,1,1.0059701492537314,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-17,6.67,6.73,-0.006802444868555746,1,0.9910846953937592,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-18,6.57,6.68,0.007931700454931523,1,0.9835329341317366,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-03-19,6.64,6.7,-0.0037691550730363232,1,0.9910447761194029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-22,6.63,6.61,-0.002891911342975284,1,1.0030257186081695,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-03-23,6.64,6.8,-0.0002673677659528195,1,0.9764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-24,6.6,6.76,-0.0015387534675381787,1,0.9763313609467456,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-03-25,6.53,6.81,0.006251758501089277,1,0.958883994126285,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-26,6.52,6.8,-0.0068991883389637465,1,0.9588235294117646,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-03-29,6.53,6.86,0.006655191221355494,1,0.9518950437317785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-30,6.57,6.84,0.0026585743554106145,1,0.9605263157894738,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-03-31,6.59,6.85,-0.0006639812558573155,1,0.962043795620438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-04,6.56,6.88,-0.0030377973847341977,1,0.9534883720930232,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-04,6.46,6.89,-0.019985188929560138,1,0.9375907111756169,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-04,6.44,6.82,0.0020369371518720314,1,0.9442815249266863,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-06-04,6.49,6.85,-0.0025808218617244805,1,0.9474452554744527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-04,6.5,6.89,0.0035751497554485923,1,0.9433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-04,6.52,6.88,-0.0020122778306301825,1,0.9476744186046511,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-09-04,6.52,6.81,0.0,1,0.9574155653450808,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-12-04,6.52,6.81,0.014670958817355029,1,0.9574155653450808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-13,6.59,6.92,0.0018939610603618817,1,0.9523121387283237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-14,6.61,6.88,-0.001247382885488868,1,0.9607558139534884,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-04-15,6.67,6.88,-0.0006019731523405625,1,0.9694767441860466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-16,6.45,6.88,0.0012258590905798172,1,0.9375,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-19,6.42,6.86,-0.0033244488945314288,1,0.9358600583090378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-04-20,6.33,6.8,-0.005265823607058628,1,0.9308823529411765,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-04-21,6.25,6.84,-0.0033306358991653795,1,0.9137426900584795,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-22,6.27,6.86,-0.009421639653522718,1,0.9139941690962098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-23,6.22,6.6,-0.0055448578442431895,1,0.9424242424242424,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-04-26,6.14,6.5,-0.008040844646528988,1,0.9446153846153845,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-04-27,6.1,6.41,0.010280743187701447,1,0.9516380655226209,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-04-28,6.22,6.38,2.283026837091029e-05,1,0.9749216300940439,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-04-29,6.12,6.37,0.001984240766891965,1,0.9607535321821036,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-04-30,6.12,6.34,0.0029349219652132774,1,0.9652996845425867,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-03-05,6.06,6.26,0.005166330715314693,1,0.9680511182108625,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-04-05,6.1,6.3,0.0035871038226718,1,0.9682539682539683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-05,6.13,6.23,0.0010578796129330215,1,0.9839486356340288,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-06-05,6.09,6.33,-0.0028385429859181244,1,0.962085308056872,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-05,6.09,6.27,-0.002145511623974805,1,0.9712918660287082,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-10-05,6.06,6.31,0.0011072071269291328,1,0.9603803486529319,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-05,6.03,6.53,0.003494339350002207,1,0.9234303215926493,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-05,6.07,6.52,0.0009897204847755248,1,0.9309815950920246,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-05-13,6.13,6.66,-0.01257906679575882,1,0.9204204204204204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-14,6.13,6.5,0.0007510327052226984,1,0.943076923076923,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-05-17,6.07,6.49,0.0018410560585282454,1,0.9352850539291218,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-05-18,6.05,6.56,-0.0001362583460347011,1,0.9222560975609756,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-19,6.03,6.6,0.01635392577164918,1,0.9136363636363637,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-20,6.03,6.6,0.006724885056970997,1,0.9136363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-21,6.05,6.6,-0.010597691858556857,1,0.9166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-24,6.13,6.64,0.004833089153704506,1,0.9231927710843374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-25,6.27,6.7,0.0018955237877129605,1,0.935820895522388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-26,6.27,6.72,0.010174200299617908,1,0.9330357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-27,6.26,6.81,-0.002274108172198197,1,0.9192364170337739,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-28,6.25,6.89,-0.004919132454250352,1,0.90711175616836,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-05-31,6.25,6.89,0.0,1,0.90711175616836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-01-06,6.23,6.78,0.008030927777256558,1,0.9188790560471977,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-02-06,6.24,6.65,6.610331951240056e-05,1,0.9383458646616541,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-03-06,6.3,6.78,-0.0030010835243654554,1,0.9292035398230087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-06,6.29,6.8,-0.0053847562386710734,1,0.925,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-06,6.35,6.73,-0.005279878598113186,1,0.9435364041604754,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-08-06,6.38,6.76,-0.006678644277731571,1,0.9437869822485208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-06,6.48,6.8,0.00240317244429189,1,0.9529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-06,6.57,6.88,-0.0009201594095911148,1,0.9549418604651163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-06,6.29,6.86,0.004234683630115477,1,0.9169096209912536,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-06-14,6.31,6.9,0.0009832842483490367,1,0.9144927536231883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-15,6.31,6.86,-0.0031992152301940635,1,0.9198250728862972,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-06-16,6.3,6.89,0.00259595088157738,1,0.9143686502177069,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-17,6.12,6.86,0.002477762799839134,1,0.892128279883382,1.1209150326797386,-1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-06-18,6.03,6.89,-0.010894281830674757,1,0.8751814223512338,1.1426202321724708,-1.0,-0.10088235294117631,-0.02999999999999936,-0.13088235294117567,1.1209150326797386,-1.0,-0.01013021307594239,-0.01018187286365246
1993-06-21,6.09,6.86,0.005708522075796196,1,0.8877551020408163,1.1264367816091954,-1.0,0.06725490196078387,0.02999999999999936,0.09725490196078324,1.1209150326797386,-1.0,0.007510031039442721,0.007481971155829211
1993-06-22,6.04,6.81,-0.0006501149138911089,1,0.8869309838472834,1.1274834437086092,-1.0,-0.05604575163398673,0.05000000000000071,-0.0060457516339860184,1.1209150326797386,-1.0,-0.0004704865084814022,-0.00047059722198619387
1993-06-23,6.04,6.57,-0.006163417027746476,1,0.9193302891933028,0.0,0.0,0.0,0.23999999999999932,0.23999999999999932,1.1209150326797386,-1.0,0.01903251387787465,0.01885366136440055
1993-06-24,5.99,6.43,0.007709549205114463,1,0.9315707620528773,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-06-25,6.01,6.54,0.0021695136052279906,1,0.918960244648318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-28,6.05,6.6,0.009472631535995646,1,0.9166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-29,6.0,6.73,-0.0025705246055229836,1,0.8915304606240713,1.1216666666666668,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-06-30,6.04,6.89,-0.0003772705629456752,1,0.8766328011611031,1.140728476821192,-1.0,0.044866666666666714,-0.15999999999999925,-0.11513333333333253,1.1216666666666668,-1.0,-0.008904356792987822,-0.008944237495782341
1993-01-07,6.06,7.19,-0.0033350409994268304,1,0.842837273991655,1.1864686468646866,-1.0,0.022433333333332858,-0.3000000000000007,-0.27756666666666785,1.1216666666666668,-1.0,-0.020948427672956065,-0.021170959261929752
1993-02-07,6.01,7.01,-0.007107286918788702,1,0.8573466476462197,1.1663893510815309,-1.0,-0.05608333333333314,0.1800000000000006,0.12391666666666747,1.1216666666666668,-1.0,0.009517409114183369,0.009472403906042488
1993-05-07,6.0,6.93,0.0,1,0.8658008658008658,1.155,-1.0,-0.011216666666666429,0.08000000000000007,0.06878333333333364,1.1216666666666668,-1.0,0.005319670018045912,0.005305570554387676
1993-06-07,6.06,6.97,-0.009963340089051975,1,0.8694404591104734,1.1501650165016502,-1.0,0.06729999999999957,-0.040000000000000036,0.027299999999999533,1.1216666666666668,-1.0,0.002095165003837263,0.0020929732065579454
1993-07-07,6.2,6.94,0.003189146044786817,1,0.8933717579250721,1.1193548387096774,-1.0,0.157033333333334,0.02999999999999936,0.18703333333333336,1.1216666666666668,-1.0,0.01423389142567225,0.014133540726061914
1993-08-07,6.33,6.98,0.013012545354433414,1,0.9068767908309455,0.0,0.0,0.14581666666666657,-0.040000000000000036,0.10581666666666653,1.1216666666666668,-1.0,0.007950162784873519,0.00791872674522351
1993-09-07,6.42,7.02,-0.0011151256786936514,1,0.9145299145299146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-07,6.31,6.97,0.001894974427567142,1,0.9053084648493543,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-07-13,6.35,6.97,-0.0019842382244616985,1,0.9110473457675753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-14,6.42,6.97,0.004431239645685814,1,0.921090387374462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-15,6.46,6.93,-0.001912599270897708,1,0.9321789321789322,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-07-16,6.53,6.86,-0.007754488727398368,1,0.9518950437317785,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-07-19,6.67,6.78,0.0006279575886445343,1,0.9837758112094395,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-07-20,6.65,6.78,0.002865652217392878,1,0.9808259587020649,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-21,6.6,6.78,-0.00029066842763025846,1,0.9734513274336283,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-22,6.62,6.69,-0.005988646232904848,1,0.9895366218236173,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-07-23,6.51,6.78,0.005809731351182457,1,0.9601769911504424,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-26,6.58,6.82,0.004441029850116074,1,0.9648093841642228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-27,6.53,6.84,-0.0018945098330220844,1,0.9546783625730995,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-28,6.5,6.84,-0.00234524302572936,1,0.9502923976608187,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-07-29,6.54,6.76,0.006797213694724746,1,0.9674556213017752,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-07-30,6.53,6.9,-0.00469740503326932,1,0.9463768115942028,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02-08,6.5,6.92,0.004497491661730635,1,0.9393063583815029,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-03-08,6.63,6.92,-0.001956817239561204,1,0.958092485549133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-04-08,6.59,6.88,-0.0016261796167817977,1,0.9578488372093024,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-05-08,6.64,6.84,-0.0009144948053876334,1,0.9707602339181286,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-06-08,6.76,6.9,0.0012042820367152984,1,0.9797101449275362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-08,6.76,6.89,0.004558653198592388,1,0.9811320754716981,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-10-08,6.72,6.89,-0.0028216911086547114,1,0.9753265602322206,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08,6.74,6.9,0.0022446698538240994,1,0.9768115942028985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-08,6.74,7.06,-0.0033577599064145147,1,0.9546742209631729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-13,6.66,7.05,0.002647122523632639,1,0.9446808510638298,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-08-16,6.61,7.05,0.004963889109385278,1,0.9375886524822695,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-17,6.58,7.09,0.0016344564654646732,1,0.9280677009873061,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-18,6.63,7.13,0.006423533900218992,1,0.9298737727910238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-19,6.59,7.11,0.0008548226763585021,1,0.9268635724331926,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-08-20,6.63,7.02,-0.0006136448503948344,1,0.9444444444444445,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-08-23,6.63,7.05,-0.00201891705434587,1,0.9404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-24,6.63,7.06,0.00990182846234866,1,0.9390934844192635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-25,6.63,7.12,0.0008044440529921815,1,0.9311797752808989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-26,6.53,7.05,0.0019757488759335473,1,0.926241134751773,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-08-27,6.49,6.96,-0.001085093098938117,1,0.9324712643678161,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-08-30,6.56,6.97,0.002948703407086306,1,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-31,6.72,6.93,0.0035874090296310612,1,0.9696969696969697,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-01-09,6.72,7.11,-0.0009064422763733759,1,0.9451476793248944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
